/dlm_data_19700101_000747.gdat:
Parameter ID, Timestamp, Data
5, 44786, 2132532.000000
3, 44786, 141.000000
4, 44786, 17690.000000
5, 44766, 2132456.000000
3, 44766, 122.000000
4, 44766, 17652.000000
5, 44746, 2132384.000000
3, 44746, 104.000000
4, 44746, 17616.000000
5, 44736, 2132348.000000
3, 44736, 95.000000
4, 44736, 17598.000000
5, 44726, 2132312.000000
3, 44726, 86.000000
4, 44726, 17580.000000
5, 44716, 2132276.000000
3, 44716, 77.000000
4, 44716, 17562.000000
5, 44706, 2132240.000000
3, 44706, 68.000000
4, 44706, 17544.000000
11, 44700, 53534.246094
9, 44700, -2132220.000000
10, 44700, -4264440.000000
5, 44696, 2132212.000000
3, 44696, 61.000000
4, 44696, 17530.000000
5, 44686, 2132176.000000
3, 44686, 52.000000
4, 44686, 17512.000000
5, 44676, 2132140.000000
3, 44676, 43.000000
4, 44676, 17494.000000
5, 44666, 2132104.000000
3, 44666, 34.000000
4, 44666, 17476.000000
5, 44656, 2132068.000000
3, 44656, 25.000000
4, 44656, 17458.000000
5, 44626, 2131956.000000
3, 44626, 253.000000
4, 44626, 17402.000000
5, 44606, 2131880.000000
3, 44606, 234.000000
4, 44606, 17364.000000
11, 44600, 53525.105469
9, 44600, -2131860.000000
10, 44600, -4263720.000000
5, 44596, 2131848.000000
3, 44596, 226.000000
4, 44596, 17348.000000
5, 44586, 2131816.000000
3, 44586, 218.000000
4, 44586, 17332.000000
5, 44546, 2131660.000000
3, 44546, 179.000000
4, 44546, 17254.000000
5, 44536, 2131624.000000
3, 44536, 170.000000
4, 44536, 17236.000000
5, 44526, 2131592.000000
3, 44526, 162.000000
4, 44526, 17220.000000
5, 44516, 2131556.000000
3, 44516, 153.000000
4, 44516, 17202.000000
5, 44506, 2131520.000000
3, 44506, 144.000000
4, 44506, 17184.000000
11, 44500, 53515.964844
9, 44500, -2131500.000000
10, 44500, -4263000.000000
5, 44496, 2131488.000000
3, 44496, 136.000000
4, 44496, 17168.000000
5, 44486, 2131452.000000
3, 44486, 127.000000
4, 44486, 17150.000000
5, 44476, 2131416.000000
4, 44476, 17132.000000
3, 44476, 118.000000
5, 44466, 2131384.000000
3, 44466, 110.000000
4, 44466, 17116.000000
5, 44446, 2131308.000000
3, 44446, 91.000000
4, 44446, 17078.000000
5, 44436, 2131272.000000
3, 44436, 82.000000
4, 44436, 17060.000000
5, 44426, 2131236.000000
3, 44426, 73.000000
4, 44426, 17042.000000
5, 44416, 2131200.000000
4, 44416, 17024.000000
3, 44416, 64.000000
5, 44406, 2131168.000000
3, 44406, 56.000000
4, 44406, 17008.000000
11, 44400, 53507.027344
9, 44400, -2131148.000000
10, 44400, -4262296.000000
5, 44396, 2131136.000000
3, 44396, 48.000000
4, 44396, 16992.000000
5, 44386, 2131100.000000
3, 44386, 39.000000
4, 44386, 16974.000000
5, 44366, 2131024.000000
3, 44366, 20.000000
4, 44366, 16936.000000
5, 44346, 2130952.000000
3, 44346, 2.000000
4, 44346, 16900.000000
5, 44336, 2130916.000000
3, 44336, 249.000000
4, 44336, 16882.000000
5, 44326, 2130880.000000
3, 44326, 240.000000
4, 44326, 16864.000000
11, 44300, 53497.785156
10, 44300, -4261568.000000
9, 44300, -2130784.000000
5, 44296, 2130772.000000
3, 44296, 213.000000
4, 44296, 16810.000000
5, 44286, 2130736.000000
3, 44286, 204.000000
4, 44286, 16792.000000
5, 46336, 2138160.000000
3, 46336, 12.000000
4, 46336, 20504.000000
5, 46326, 2138124.000000
3, 46326, 3.000000
4, 46326, 20486.000000
5, 46316, 2138088.000000
4, 46316, 20468.000000
3, 46316, 250.000000
5, 46306, 2138056.000000
3, 46306, 242.000000
4, 46306, 20452.000000
11, 46300, 53681.917969
9, 46300, -2138036.000000
10, 46300, -4276072.000000
5, 46296, 2138024.000000
3, 46296, 234.000000
4, 46296, 20436.000000
5, 46286, 2137988.000000
3, 46286, 225.000000
4, 46286, 20418.000000
5, 46276, 2137952.000000
3, 46276, 216.000000
4, 46276, 20400.000000
5, 46266, 2137916.000000
3, 46266, 207.000000
4, 46266, 20382.000000
5, 46256, 2137880.000000
4, 46256, 20364.000000
3, 46256, 198.000000
5, 46246, 2137848.000000
3, 46246, 190.000000
4, 46246, 20348.000000
5, 46236, 2137812.000000
3, 46236, 181.000000
4, 46236, 20330.000000
11, 46200, 53672.675781
9, 46200, -2137672.000000
10, 46200, -4275344.000000
5, 46196, 2137664.000000
3, 46196, 144.000000
4, 46196, 20256.000000
5, 46176, 2137588.000000
3, 46176, 125.000000
4, 46176, 20218.000000
5, 46166, 2137552.000000
3, 46166, 116.000000
4, 46166, 20200.000000
5, 46156, 2137516.000000
3, 46156, 107.000000
4, 46156, 20182.000000
5, 46146, 2137480.000000
4, 46146, 20164.000000
3, 46146, 98.000000
5, 46136, 2137448.000000
3, 46136, 90.000000
4, 46136, 20148.000000
5, 46116, 2137372.000000
3, 46116, 71.000000
4, 46116, 20110.000000
11, 46100, 53663.535156
9, 46100, -2137312.000000
10, 46100, -4274624.000000
5, 46086, 2137260.000000
4, 46086, 20054.000000
3, 46086, 43.000000
5, 46066, 2137188.000000
3, 46066, 25.000000
4, 46066, 20018.000000
5, 46056, 2137152.000000
3, 46056, 16.000000
4, 46056, 20000.000000
5, 46046, 2137116.000000
3, 46046, 7.000000
4, 46046, 19982.000000
5, 46026, 2137044.000000
3, 46026, 245.000000
4, 46026, 19946.000000
5, 46006, 2136968.000000
3, 46006, 226.000000
4, 46006, 19908.000000
11, 46000, 53654.292969
9, 46000, -2136948.000000
10, 46000, -4273896.000000
5, 45996, 2136936.000000
3, 45996, 218.000000
4, 45996, 19892.000000
5, 45976, 2136860.000000
3, 45976, 199.000000
4, 45976, 19854.000000
5, 45966, 2136828.000000
3, 45966, 191.000000
4, 45966, 19838.000000
5, 45946, 2136752.000000
3, 45946, 172.000000
4, 45946, 19800.000000
5, 45926, 2136676.000000
3, 45926, 153.000000
4, 45926, 19762.000000
5, 45916, 2136640.000000
4, 45916, 19744.000000
3, 45916, 144.000000
5, 45906, 2136608.000000
3, 45906, 136.000000
4, 45906, 19728.000000
11, 45900, 53645.152344
9, 45900, -2136588.000000
10, 45900, -4273176.000000
5, 45896, 2136576.000000
3, 45896, 128.000000
4, 45896, 19712.000000
5, 45886, 2136540.000000
3, 45886, 119.000000
4, 45886, 19694.000000
5, 45876, 2136504.000000
3, 45876, 110.000000
4, 45876, 19676.000000
5, 45866, 2136468.000000
3, 45866, 101.000000
4, 45866, 19658.000000
5, 45856, 2136432.000000
4, 45856, 19640.000000
3, 45856, 92.000000
5, 45846, 2136400.000000
3, 45846, 84.000000
4, 45846, 19624.000000
5, 45836, 2136364.000000
3, 45836, 75.000000
4, 45836, 19606.000000
5, 45826, 2136328.000000
3, 45826, 66.000000
4, 45826, 19588.000000
5, 45806, 2136252.000000
3, 45806, 47.000000
4, 45806, 19550.000000
5, 45796, 2136220.000000
3, 45796, 39.000000
4, 45796, 19534.000000
5, 45776, 2136144.000000
3, 45776, 20.000000
4, 45776, 19496.000000
5, 45756, 2136068.000000
3, 45756, 1.000000
4, 45756, 19458.000000
5, 45736, 2135996.000000
3, 45736, 239.000000
4, 45736, 19422.000000
5, 45726, 2135960.000000
3, 45726, 230.000000
4, 45726, 19404.000000
5, 45716, 2135924.000000
3, 45716, 221.000000
4, 45716, 19386.000000
5, 45706, 2135888.000000
3, 45706, 212.000000
4, 45706, 19368.000000
11, 45700, 53626.871094
9, 45700, -2135868.000000
10, 45700, -4271736.000000
5, 45696, 2135856.000000
3, 45696, 204.000000
4, 45696, 19352.000000
5, 45686, 2135820.000000
3, 45686, 195.000000
4, 45686, 19334.000000
5, 45676, 2135788.000000
3, 45676, 187.000000
4, 45676, 19318.000000
5, 45666, 2135752.000000
3, 45666, 178.000000
4, 45666, 19300.000000
5, 45656, 2135716.000000
3, 45656, 169.000000
4, 45656, 19282.000000
5, 45636, 2135640.000000
3, 45636, 150.000000
4, 45636, 19244.000000
5, 45626, 2135604.000000
4, 45626, 19226.000000
3, 45626, 141.000000
5, 45616, 2135572.000000
3, 45616, 133.000000
4, 45616, 19210.000000
11, 45600, 53617.832031
9, 45600, -2135512.000000
10, 45600, -4271024.000000
5, 45596, 2135500.000000
3, 45596, 115.000000
4, 45596, 19174.000000
5, 45586, 2135464.000000
3, 45586, 106.000000
4, 45586, 19156.000000
5, 45566, 2135388.000000
4, 45566, 19118.000000
3, 45566, 87.000000
5, 45556, 2135356.000000
3, 45556, 79.000000
4, 45556, 19102.000000
5, 45546, 2135320.000000
3, 45546, 70.000000
4, 45546, 19084.000000
5, 45516, 2135204.000000
3, 45516, 41.000000
4, 45516, 19026.000000
11, 45500, 53608.589844
10, 45500, -4270296.000000
9, 45500, -2135148.000000
5, 45496, 2135136.000000
3, 45496, 24.000000
4, 45496, 18992.000000
5, 45476, 2135060.000000
3, 45476, 5.000000
4, 45476, 18954.000000
5, 45466, 2135024.000000
3, 45466, 252.000000
4, 45466, 18936.000000
5, 45456, 2134988.000000
3, 45456, 243.000000
4, 45456, 18918.000000
5, 45446, 2134956.000000
3, 45446, 235.000000
4, 45446, 18902.000000
5, 45416, 2134840.000000
3, 45416, 206.000000
4, 45416, 18844.000000
11, 45400, 53599.246094
9, 45400, -2134780.000000
10, 45400, -4269560.000000
5, 45386, 2134732.000000
3, 45386, 179.000000
4, 45386, 18790.000000
5, 45376, 2134696.000000
3, 45376, 170.000000
4, 45376, 18772.000000
5, 45366, 2134660.000000
3, 45366, 161.000000
4, 45366, 18754.000000
5, 45356, 2134624.000000
3, 45356, 152.000000
4, 45356, 18736.000000
5, 45346, 2134588.000000
3, 45346, 143.000000
4, 45346, 18718.000000
5, 45336, 2134552.000000
4, 45336, 18700.000000
3, 45336, 134.000000
5, 47376, 2141988.000000
3, 47376, 201.000000
4, 47376, 22418.000000
5, 47366, 2141952.000000
3, 47366, 192.000000
4, 47366, 22400.000000
5, 47356, 2141916.000000
3, 47356, 183.000000
4, 47356, 22382.000000
5, 47346, 2141880.000000
3, 47346, 174.000000
4, 47346, 22364.000000
5, 47336, 2141848.000000
3, 47336, 166.000000
4, 47336, 22348.000000
5, 47316, 2141772.000000
3, 47316, 147.000000
4, 47316, 22310.000000
11, 47300, 53775.253906
9, 47300, -2141712.000000
10, 47300, -4283424.000000
5, 47286, 2141660.000000
4, 47286, 22254.000000
3, 47286, 119.000000
5, 47256, 2141548.000000
3, 47256, 91.000000
4, 47256, 22198.000000
5, 47246, 2141512.000000
3, 47246, 82.000000
4, 47246, 22180.000000
5, 47236, 2141476.000000
3, 47236, 73.000000
4, 47236, 22162.000000
5, 47216, 2141404.000000
3, 47216, 55.000000
4, 47216, 22126.000000
11, 47200, 53765.910156
9, 47200, -2141344.000000
10, 47200, -4282688.000000
5, 47186, 2141292.000000
3, 47186, 27.000000
4, 47186, 22070.000000
5, 47176, 2141256.000000
3, 47176, 18.000000
4, 47176, 22052.000000
5, 47156, 2141184.000000
3, 47156, 0.000000
4, 47156, 22016.000000
5, 47136, 2141108.000000
3, 47136, 237.000000
4, 47136, 21978.000000
5, 47096, 2140956.000000
3, 47096, 199.000000
4, 47096, 21902.000000
5, 47086, 2140920.000000
3, 47086, 190.000000
4, 47086, 21884.000000
5, 47066, 2140844.000000
3, 47066, 171.000000
4, 47066, 21846.000000
5, 47046, 2140772.000000
3, 47046, 153.000000
4, 47046, 21810.000000
5, 47036, 2140736.000000
3, 47036, 144.000000
4, 47036, 21792.000000
5, 47006, 2140620.000000
3, 47006, 115.000000
4, 47006, 21734.000000
11, 47000, 53747.019531
9, 47000, -2140600.000000
10, 47000, -4281200.000000
5, 46996, 2140592.000000
3, 46996, 108.000000
4, 46996, 21720.000000
5, 46986, 2140556.000000
3, 46986, 99.000000
4, 46986, 21702.000000
5, 46976, 2140520.000000
3, 46976, 90.000000
4, 46976, 21684.000000
5, 46956, 2140444.000000
3, 46956, 71.000000
4, 46956, 21646.000000
5, 46946, 2140408.000000
4, 46946, 21628.000000
3, 46946, 62.000000
5, 46936, 2140376.000000
3, 46936, 54.000000
4, 46936, 21612.000000
5, 46916, 2140300.000000
3, 46916, 35.000000
4, 46916, 21574.000000
5, 46906, 2140264.000000
3, 46906, 26.000000
4, 46906, 21556.000000
11, 46900, 53737.980469
9, 46900, -2140244.000000
10, 46900, -4280488.000000
5, 46876, 2140156.000000
3, 46876, 255.000000
4, 46876, 21502.000000
5, 46866, 2140120.000000
3, 46866, 246.000000
4, 46866, 21484.000000
5, 46846, 2140044.000000
3, 46846, 227.000000
4, 46846, 21446.000000
5, 46826, 2139972.000000
3, 46826, 209.000000
4, 46826, 21410.000000
5, 46816, 2139936.000000
3, 46816, 200.000000
4, 46816, 21392.000000
11, 46800, 53728.636719
9, 46800, -2139876.000000
10, 46800, -4279752.000000
5, 46786, 2139824.000000
3, 46786, 172.000000
4, 46786, 21336.000000
5, 46766, 2139752.000000
3, 46766, 154.000000
4, 46766, 21300.000000
5, 46746, 2139676.000000
3, 46746, 135.000000
4, 46746, 21262.000000
5, 46736, 2139640.000000
3, 46736, 126.000000
4, 46736, 21244.000000
5, 46716, 2139564.000000
4, 46716, 21206.000000
3, 46716, 107.000000
11, 46700, 53719.292969
9, 46700, -2139508.000000
10, 46700, -4279016.000000
5, 46656, 2139336.000000
4, 46656, 21092.000000
3, 46656, 50.000000
5, 46626, 2139224.000000
3, 46626, 22.000000
4, 46626, 21036.000000
5, 46616, 2139188.000000
3, 46616, 13.000000
4, 46616, 21018.000000
5, 46606, 2139152.000000
3, 46606, 4.000000
4, 46606, 21000.000000
5, 46586, 2139080.000000
3, 46586, 242.000000
4, 46586, 20964.000000
5, 46576, 2139044.000000
3, 46576, 233.000000
4, 46576, 20946.000000
5, 46556, 2138968.000000
3, 46556, 214.000000
4, 46556, 20908.000000
5, 46516, 2138816.000000
3, 46516, 176.000000
4, 46516, 20832.000000
5, 46506, 2138780.000000
3, 46506, 167.000000
4, 46506, 20814.000000
11, 46500, 53700.300781
9, 46500, -2138760.000000
10, 46500, -4277520.000000
5, 46496, 2138748.000000
3, 46496, 159.000000
4, 46496, 20798.000000
5, 46486, 2138712.000000
4, 46486, 20780.000000
3, 46486, 150.000000
5, 46476, 2138680.000000
3, 46476, 142.000000
4, 46476, 20764.000000
5, 46466, 2138644.000000
3, 46466, 133.000000
4, 46466, 20746.000000
5, 46436, 2138528.000000
3, 46436, 104.000000
4, 46436, 20688.000000
5, 46416, 2138456.000000
3, 46416, 86.000000
4, 46416, 20652.000000
5, 46406, 2138420.000000
3, 46406, 77.000000
4, 46406, 20634.000000
5, 46396, 2138384.000000
3, 46396, 68.000000
4, 46396, 20616.000000
5, 46366, 2138272.000000
3, 46366, 40.000000
4, 46366, 20560.000000
5, 48426, 2145788.000000
3, 48426, 127.000000
4, 48426, 24318.000000
5, 48416, 2145752.000000
4, 48416, 24300.000000
3, 48416, 118.000000
5, 48406, 2145720.000000
3, 48406, 110.000000
4, 48406, 24284.000000
11, 48400, 53876.511719
9, 48400, -2145700.000000
10, 48400, -4291400.000000
5, 48396, 2145688.000000
3, 48396, 102.000000
4, 48396, 24268.000000
5, 48386, 2145652.000000
3, 48386, 93.000000
4, 48386, 24250.000000
5, 48376, 2145616.000000
3, 48376, 84.000000
4, 48376, 24232.000000
5, 48366, 2145580.000000
3, 48366, 75.000000
4, 48366, 24214.000000
5, 48356, 2145544.000000
4, 48356, 24196.000000
3, 48356, 66.000000
5, 48346, 2145512.000000
3, 48346, 58.000000
4, 48346, 24180.000000
5, 48316, 2145396.000000
3, 48316, 29.000000
4, 48316, 24122.000000
11, 48300, 53867.269531
9, 48300, -2145336.000000
10, 48300, -4290672.000000
5, 48296, 2145324.000000
4, 48296, 24086.000000
3, 48296, 11.000000
5, 48286, 2145292.000000
3, 48286, 3.000000
4, 48286, 24070.000000
5, 48266, 2145216.000000
3, 48266, 240.000000
4, 48266, 24032.000000
5, 48246, 2145140.000000
3, 48246, 221.000000
4, 48246, 23994.000000
5, 48236, 2145104.000000
4, 48236, 23976.000000
3, 48236, 212.000000
5, 48216, 2145032.000000
3, 48216, 194.000000
4, 48216, 23940.000000
5, 48206, 2144996.000000
3, 48206, 185.000000
4, 48206, 23922.000000
11, 48200, 53858.128906
9, 48200, -2144976.000000
10, 48200, -4289952.000000
5, 48196, 2144964.000000
3, 48196, 177.000000
4, 48196, 23906.000000
5, 48176, 2144888.000000
4, 48176, 23868.000000
3, 48176, 158.000000
5, 48166, 2144856.000000
3, 48166, 150.000000
4, 48166, 23852.000000
5, 48156, 2144820.000000
3, 48156, 141.000000
4, 48156, 23834.000000
5, 48146, 2144784.000000
3, 48146, 132.000000
4, 48146, 23816.000000
5, 48126, 2144708.000000
3, 48126, 113.000000
4, 48126, 23778.000000
5, 48116, 2144672.000000
4, 48116, 23760.000000
3, 48116, 104.000000
5, 48106, 2144640.000000
3, 48106, 96.000000
4, 48106, 23744.000000
11, 48100, 53849.089844
9, 48100, -2144620.000000
10, 48100, -4289240.000000
5, 48086, 2144568.000000
3, 48086, 78.000000
4, 48086, 23708.000000
5, 48076, 2144532.000000
3, 48076, 69.000000
4, 48076, 23690.000000
5, 48066, 2144496.000000
3, 48066, 60.000000
4, 48066, 23672.000000
5, 48046, 2144424.000000
3, 48046, 42.000000
4, 48046, 23636.000000
5, 48036, 2144388.000000
3, 48036, 33.000000
4, 48036, 23618.000000
5, 48006, 2144272.000000
3, 48006, 4.000000
4, 48006, 23560.000000
11, 48000, 53839.746094
9, 48000, -2144252.000000
10, 48000, -4288504.000000
5, 47996, 2144240.000000
4, 47996, 23544.000000
3, 47996, 252.000000
5, 47986, 2144208.000000
3, 47986, 244.000000
4, 47986, 23528.000000
5, 47976, 2144172.000000
3, 47976, 235.000000
4, 47976, 23510.000000
5, 47966, 2144136.000000
3, 47966, 226.000000
4, 47966, 23492.000000
5, 47946, 2144060.000000
3, 47946, 207.000000
4, 47946, 23454.000000
5, 47926, 2143988.000000
3, 47926, 189.000000
4, 47926, 23418.000000
5, 47916, 2143952.000000
3, 47916, 180.000000
4, 47916, 23400.000000
5, 47906, 2143916.000000
3, 47906, 171.000000
4, 47906, 23382.000000
11, 47900, 53830.707031
9, 47900, -2143896.000000
10, 47900, -4287792.000000
5, 47896, 2143884.000000
3, 47896, 163.000000
4, 47896, 23366.000000
5, 47886, 2143848.000000
3, 47886, 154.000000
4, 47886, 23348.000000
5, 47866, 2143776.000000
3, 47866, 136.000000
4, 47866, 23312.000000
5, 47856, 2143740.000000
3, 47856, 127.000000
4, 47856, 23294.000000
5, 47846, 2143704.000000
3, 47846, 118.000000
4, 47846, 23276.000000
5, 47806, 2143552.000000
3, 47806, 80.000000
4, 47806, 23200.000000
11, 47800, 53821.464844
9, 47800, -2143532.000000
10, 47800, -4287064.000000
5, 47786, 2143480.000000
3, 47786, 62.000000
4, 47786, 23164.000000
5, 47756, 2143364.000000
4, 47756, 23106.000000
3, 47756, 33.000000
5, 47726, 2143252.000000
3, 47726, 5.000000
4, 47726, 23050.000000
5, 47706, 2143176.000000
3, 47706, 242.000000
4, 47706, 23012.000000
11, 47700, 53811.917969
9, 47700, -2143156.000000
10, 47700, -4286312.000000
5, 47696, 2143144.000000
4, 47696, 22996.000000
3, 47696, 234.000000
5, 47686, 2143112.000000
3, 47686, 226.000000
4, 47686, 22980.000000
5, 47666, 2143036.000000
3, 47666, 207.000000
4, 47666, 22942.000000
5, 47646, 2142960.000000
3, 47646, 188.000000
4, 47646, 22904.000000
5, 47626, 2142888.000000
3, 47626, 170.000000
4, 47626, 22868.000000
5, 47616, 2142852.000000
3, 47616, 161.000000
4, 47616, 22850.000000
11, 47600, 53802.675781
9, 47600, -2142792.000000
10, 47600, -4285584.000000
5, 47596, 2142780.000000
3, 47596, 143.000000
4, 47596, 22814.000000
5, 47586, 2142744.000000
3, 47586, 134.000000
4, 47586, 22796.000000
5, 47566, 2142672.000000
3, 47566, 116.000000
4, 47566, 22760.000000
5, 47556, 2142636.000000
3, 47556, 107.000000
4, 47556, 22742.000000
5, 47546, 2142600.000000
3, 47546, 98.000000
4, 47546, 22724.000000
5, 47516, 2142484.000000
3, 47516, 69.000000
4, 47516, 22666.000000
5, 47506, 2142452.000000
3, 47506, 61.000000
4, 47506, 22650.000000
11, 47500, 53793.535156
9, 47500, -2142432.000000
10, 47500, -4284864.000000
5, 47496, 2142420.000000
3, 47496, 53.000000
4, 47496, 22634.000000
5, 47486, 2142384.000000
3, 47486, 44.000000
4, 47486, 22616.000000
5, 47476, 2142348.000000
3, 47476, 35.000000
4, 47476, 22598.000000
5, 47456, 2142276.000000
3, 47456, 17.000000
4, 47456, 22562.000000
5, 47446, 2142240.000000
3, 47446, 8.000000
4, 47446, 22544.000000
5, 47436, 2142204.000000
3, 47436, 255.000000
4, 47436, 22526.000000
5, 47416, 2142128.000000
3, 47416, 236.000000
4, 47416, 22488.000000
5, 47406, 2142092.000000
3, 47406, 227.000000
4, 47406, 22470.000000
5, 49466, 2149580.000000
3, 49466, 51.000000
4, 49466, 26214.000000
5, 49456, 2149544.000000
3, 49456, 42.000000
4, 49456, 26196.000000
5, 49426, 2149428.000000
3, 49426, 13.000000
4, 49426, 26138.000000
5, 49416, 2149396.000000
3, 49416, 5.000000
4, 49416, 26122.000000
5, 49406, 2149360.000000
3, 49406, 252.000000
4, 49406, 26104.000000
5, 49396, 2149324.000000
3, 49396, 243.000000
4, 49396, 26086.000000
5, 49356, 2149172.000000
3, 49356, 205.000000
4, 49356, 26010.000000
5, 49326, 2149056.000000
3, 49326, 176.000000
4, 49326, 25952.000000
5, 49306, 2148980.000000
3, 49306, 157.000000
4, 49306, 25914.000000
11, 49300, 53959.386719
10, 49300, -4297928.000000
9, 49300, -2148964.000000
5, 49296, 2148952.000000
3, 49296, 150.000000
4, 49296, 25900.000000
5, 49286, 2148916.000000
3, 49286, 141.000000
4, 49286, 25882.000000
5, 49266, 2148840.000000
3, 49266, 122.000000
4, 49266, 25844.000000
5, 49256, 2148804.000000
3, 49256, 113.000000
4, 49256, 25826.000000
5, 49246, 2148768.000000
4, 49246, 25808.000000
3, 49246, 104.000000
5, 49236, 2148736.000000
3, 49236, 96.000000
4, 49236, 25792.000000
5, 49226, 2148700.000000
3, 49226, 87.000000
4, 49226, 25774.000000
5, 49216, 2148664.000000
3, 49216, 78.000000
4, 49216, 25756.000000
11, 49200, 53950.246094
9, 49200, -2148604.000000
10, 49200, -4297208.000000
5, 49196, 2148592.000000
3, 49196, 60.000000
4, 49196, 25720.000000
5, 49186, 2148556.000000
4, 49186, 25702.000000
3, 49186, 51.000000
5, 49156, 2148444.000000
3, 49156, 23.000000
4, 49156, 25646.000000
5, 49146, 2148408.000000
3, 49146, 14.000000
4, 49146, 25628.000000
5, 49136, 2148372.000000
3, 49136, 5.000000
4, 49136, 25610.000000
5, 49126, 2148340.000000
3, 49126, 253.000000
4, 49126, 25594.000000
5, 49116, 2148304.000000
3, 49116, 244.000000
4, 49116, 25576.000000
11, 49100, 53941.105469
9, 49100, -2148244.000000
10, 49100, -4296488.000000
5, 49086, 2148192.000000
3, 49086, 216.000000
4, 49086, 25520.000000
5, 49066, 2148120.000000
3, 49066, 198.000000
4, 49066, 25484.000000
5, 49036, 2148004.000000
3, 49036, 169.000000
4, 49036, 25426.000000
5, 49026, 2147968.000000
3, 49026, 160.000000
4, 49026, 25408.000000
5, 49016, 2147932.000000
3, 49016, 151.000000
4, 49016, 25390.000000
5, 49006, 2147900.000000
3, 49006, 143.000000
4, 49006, 25374.000000
5, 48996, 2147864.000000
3, 48996, 134.000000
4, 48996, 25356.000000
5, 48986, 2147828.000000
3, 48986, 125.000000
4, 48986, 25338.000000
5, 48966, 2147752.000000
3, 48966, 106.000000
4, 48966, 25300.000000
5, 48956, 2147716.000000
4, 48956, 25282.000000
3, 48956, 97.000000
5, 48946, 2147684.000000
3, 48946, 89.000000
4, 48946, 25266.000000
5, 48936, 2147648.000000
3, 48936, 80.000000
4, 48936, 25248.000000
5, 48926, 2147612.000000
3, 48926, 71.000000
4, 48926, 25230.000000
5, 48916, 2147576.000000
3, 48916, 62.000000
4, 48916, 25212.000000
5, 48906, 2147540.000000
3, 48906, 53.000000
4, 48906, 25194.000000
11, 48900, 53922.722656
9, 48900, -2147520.000000
10, 48900, -4295040.000000
5, 48896, 2147508.000000
3, 48896, 45.000000
4, 48896, 25178.000000
5, 48886, 2147476.000000
3, 48886, 37.000000
4, 48886, 25162.000000
5, 48876, 2147440.000000
3, 48876, 28.000000
4, 48876, 25144.000000
5, 48836, 2147284.000000
4, 48836, 25066.000000
3, 48836, 245.000000
5, 48826, 2147252.000000
3, 48826, 237.000000
4, 48826, 25050.000000
5, 48806, 2147176.000000
3, 48806, 218.000000
4, 48806, 25012.000000
5, 48796, 2147140.000000
3, 48796, 209.000000
4, 48796, 24994.000000
5, 48786, 2147104.000000
3, 48786, 200.000000
4, 48786, 24976.000000
5, 48776, 2147068.000000
4, 48776, 24958.000000
3, 48776, 191.000000
5, 48746, 2146956.000000
3, 48746, 163.000000
4, 48746, 24902.000000
5, 48736, 2146920.000000
3, 48736, 154.000000
4, 48736, 24884.000000
5, 48726, 2146884.000000
3, 48726, 145.000000
4, 48726, 24866.000000
5, 48716, 2146848.000000
4, 48716, 24848.000000
3, 48716, 136.000000
5, 48706, 2146816.000000
3, 48706, 128.000000
4, 48706, 24832.000000
11, 48700, 53904.339844
9, 48700, -2146796.000000
10, 48700, -4293592.000000
5, 48686, 2146744.000000
3, 48686, 110.000000
4, 48686, 24796.000000
5, 48676, 2146708.000000
3, 48676, 101.000000
4, 48676, 24778.000000
5, 48646, 2146596.000000
3, 48646, 73.000000
4, 48646, 24722.000000
5, 48636, 2146560.000000
3, 48636, 64.000000
4, 48636, 24704.000000
11, 48600, 53894.792969
9, 48600, -2146420.000000
10, 48600, -4292840.000000
5, 48576, 2146332.000000
3, 48576, 7.000000
4, 48576, 24590.000000
5, 48566, 2146296.000000
3, 48566, 254.000000
4, 48566, 24572.000000
5, 48546, 2146220.000000
3, 48546, 235.000000
4, 48546, 24534.000000
5, 48536, 2146188.000000
3, 48536, 227.000000
4, 48536, 24518.000000
5, 48526, 2146152.000000
3, 48526, 218.000000
4, 48526, 24500.000000
5, 48516, 2146116.000000
3, 48516, 209.000000
11, 49500, 53978.074219
9, 49500, -2149700.000000
10, 49500, -4299400.000000
4, 48516, 24482.000000
5, 48506, 2146080.000000
3, 48506, 200.000000
4, 48506, 24464.000000
11, 48500, 53885.652344
9, 48500, -2146060.000000
10, 48500, -4292120.000000
5, 48496, 2146048.000000
3, 48496, 192.000000
4, 48496, 24448.000000
5, 48476, 2145976.000000
3, 48476, 174.000000
4, 48476, 24412.000000
5, 50507, 2153300.000000
3, 50507, 213.000000
4, 50507, 28074.000000
5, 50497, 2153264.000000
3, 50497, 204.000000
4, 50497, 28056.000000
5, 50487, 2153228.000000
3, 50487, 195.000000
4, 50487, 28038.000000
5, 50477, 2153196.000000
3, 50477, 187.000000
4, 50477, 28022.000000
5, 50467, 2153160.000000
3, 50467, 178.000000
4, 50467, 28004.000000
5, 50437, 2153044.000000
3, 50437, 149.000000
4, 50437, 27946.000000
5, 50427, 2153008.000000
4, 50427, 27928.000000
3, 50427, 140.000000
5, 50417, 2152976.000000
3, 50417, 132.000000
4, 50417, 27912.000000
11, 50400, 54059.628906
9, 50400, -2152912.000000
10, 50400, -4305824.000000
5, 50397, 2152904.000000
3, 50397, 114.000000
4, 50397, 27876.000000
5, 50387, 2152868.000000
3, 50387, 105.000000
4, 50387, 27858.000000
5, 50377, 2152832.000000
3, 50377, 96.000000
4, 50377, 27840.000000
5, 50367, 2152796.000000
4, 50367, 27822.000000
3, 50367, 87.000000
